33910,-0.00,-0.00,-0.00
34069,0.00,-0.00,-0.00
34310,0.00,-0.00,-0.00
34469,0.00,-0.00,-0.00
34713,0.00,0.00,-0.00
34870,0.00,0.00,-0.00
35115,-0.00,-0.00,0.00
35274,0.00,-0.00,-0.00
35513,-0.00,-0.00,0.00
35678,0.00,0.00,-0.00
35916,0.00,-0.00,-0.00
36075,0.00,-0.00,-0.00
36318,-0.00,-0.00,-0.00
36478,0.00,-0.00,-0.00
36718,-0.00,-0.00,-0.00
36880,0.00,-0.00,-0.00
37119,-0.00,-0.00,-0.00
37281,-0.00,-0.00,-0.00
37521,0.00,-0.00,0.00
37687,0.00,-0.00,-0.00
37922,-0.00,0.00,-0.00
38086,-0.00,-0.00,-0.00
38323,-0.00,0.00,-0.00
38484,-0.00,0.00,0.00
38728,-0.00,0.00,-0.00
38892,0.00,0.00,-0.00
39131,-0.00,-0.00,0.00
39289,0.00,-0.00,-0.00
39533,-0.00,0.00,-0.00
39689,0.00,-0.00,0.00
39854,-0.00,0.00,-0.00
40091,-0.00,0.00,-0.00
40251,0.00,-0.00,0.00
40493,-0.00,-0.00,-0.00
40658,0.00,0.00,-0.00
40898,-0.00,0.00,-0.00
41060,-0.00,-0.00,-0.00
41295,0.00,-0.00,0.00
41461,-0.00,0.00,-0.00
41700,-0.00,0.00,-0.00
41862,0.00,0.00,0.00
42098,0.00,-0.00,-0.00
42260,-0.00,-0.00,-0.00
42500,-0.00,-0.00,-0.00
42661,-0.00,-0.00,-0.00
42902,-0.00,-0.00,0.00
43061,0.00,0.00,0.00
43304,-0.00,-0.00,-0.00
43463,0.00,-0.00,0.00
43708,-0.00,0.00,-0.00
43869,0.00,0.00,0.00
44114,-0.00,-0.00,0.00
44269,-0.00,0.00,0.00
44508,-0.00,0.00,0.00
44671,-0.00,0.00,-0.00
44914,-0.00,-0.00,-0.00
45072,0.00,0.00,-0.00
45312,0.00,0.00,-0.00
45471,0.00,-0.00,-0.00
45715,-0.00,-0.00,-0.00
45877,-0.00,-0.00,0.00
46116,-0.00,0.00,0.00
46274,-0.00,-0.00,0.00
46515,-0.00,-0.00,-0.00
46685,0.00,0.00,0.00
46917,-0.00,-0.00,-0.00
47084,0.00,0.00,0.00
47329,0.00,0.00,-0.00
47491,-0.00,-0.00,0.00
47726,-0.00,0.00,-0.00
47886,-0.00,0.00,0.00
48128,0.00,0.00,0.00
48281,-0.00,-0.00,0.00
48529,-0.00,-0.00,0.00
48689,-0.00,0.00,-0.00
48925,-0.00,0.00,-0.00
49089,-0.00,0.00,-0.00
49329,0.00,0.00,-0.00
49495,0.00,-0.00,0.00
49739,-0.00,-0.00,0.00
49890,-0.00,-0.00,-0.00
50049,0.00,0.00,-0.00
50296,0.00,-0.00,0.00
50456,-0.00,0.00,-0.00
50701,-0.00,-0.00,-0.00
50861,-0.00,0.00,-0.00
51112,0.00,0.00,-0.00
51264,-0.00,0.00,-0.00
51503,-0.00,0.00,0.00
51661,-0.00,-0.00,-0.00
51901,0.00,-0.00,0.00
52070,-0.00,0.00,0.00
52313,-0.00,0.00,-0.00
52480,-0.00,-0.00,-0.00
52721,-0.00,-0.00,-0.00
52879,0.00,-0.00,-0.00
53120,-0.00,0.00,0.00
53292,0.00,0.00,0.00
53541,-0.00,0.00,-0.00
53719,0.00,0.00,0.00
53966,0.00,0.00,-0.00
54134,0.00,0.00,-0.00
54397,0.00,0.00,0.00
54573,0.00,0.00,-0.00
54837,-0.00,0.00,0.00
55014,0.00,-0.00,0.00
55276,0.00,-0.00,0.00
55447,-0.00,-0.00,-0.00
55712,-0.00,0.00,0.00
55893,0.00,-0.00,0.00
56168,0.00,0.00,-0.00
56337,0.00,0.00,0.00
56602,-0.00,0.00,0.00
56777,0.00,0.00,0.00
57043,0.00,0.00,-0.00
57226,0.00,-0.00,-0.00
57498,-0.00,-0.00,0.00
57673,0.00,0.00,0.00
57939,-0.00,-0.00,-0.00
58108,0.00,0.00,-0.00
58395,0.00,-0.00,-0.00
58578,-0.00,0.00,-0.00
58864,0.00,0.00,0.00
59045,0.00,-0.00,0.00
59318,0.00,0.00,0.00
59502,0.00,-0.00,0.00
59792,0.00,0.00,0.00
59970,0.00,0.00,0.00
