208,12.92,9.05,23.23
209,13.17,9.59,23.16
222,13.34,10.06,23.29
223,13.54,10.36,23.36
223,13.70,10.63,23.46
224,13.78,10.89,23.64
225,13.78,11.15,23.83
225,13.74,11.32,23.98
229,13.71,11.48,24.18
237,13.59,11.61,24.54
238,13.40,11.45,24.79
238,13.18,11.72,24.98
239,12.88,11.93,25.37
240,12.64,11.97,25.74
250,12.23,12.04,26.05
250,11.86,12.05,26.32
250,11.48,12.00,26.67
251,11.03,11.83,27.05
256,10.67,11.61,27.43
256,10.25,11.35,27.72
258,9.83,11.08,27.88
260,9.40,10.81,28.13
267,8.95,10.64,28.39
267,8.54,10.42,28.44
268,8.23,10.20,28.56
270,7.85,10.03,28.73
273,7.58,9.86,28.79
274,7.25,9.62,28.80
277,7.09,9.46,28.80
282,6.97,9.28,28.83
283,6.74,9.11,28.71
285,6.53,9.05,28.61
287,6.44,8.85,28.53
290,6.28,8.59,28.37
293,6.15,8.36,28.14
295,6.08,8.16,27.95
305,6.05,8.00,27.68
305,5.90,7.85,27.42
305,5.69,7.74,27.16
305,5.48,7.58,26.83
308,5.34,7.37,26.46
310,5.04,7.10,26.21
321,4.82,6.76,25.92
321,4.52,6.41,25.65
321,4.14,5.99,25.36
322,3.84,5.57,24.98
323,3.43,5.18,24.61
325,3.01,4.74,24.30
328,2.61,4.36,23.96
331,2.15,3.86,23.59
333,1.75,3.37,23.31
335,1.34,2.86,22.81
338,0.90,2.28,22.36
340,0.46,1.67,21.89
343,0.02,1.01,21.41
345,-0.37,0.41,20.83
349,-0.79,-0.09,20.22
350,-1.29,-0.53,19.60
353,-1.73,-1.01,18.93
355,-2.26,-1.49,18.16
358,-2.84,-1.97,17.41
360,-3.36,-2.54,16.55
366,-3.84,-3.05,15.77
367,-4.50,-3.71,15.03
368,-5.14,-4.40,14.13
370,-5.80,-4.99,12.94
374,-6.44,-5.45,11.96
375,-6.96,-5.90,11.12
384,-7.50,-6.33,10.29
384,-8.01,-6.68,9.23
385,-8.49,-7.01,8.13
385,-8.98,-7.32,7.08
389,-9.35,-7.57,5.92
391,-9.72,-7.84,4.93
394,-10.13,-8.06,3.86
395,-10.50,-8.35,2.71
401,-10.80,-8.62,1.61
402,-11.06,-8.85,0.40
404,-11.20,-8.86,-0.85
405,-11.38,-8.90,-2.05
409,-11.37,-8.50,-3.33
411,-11.25,-8.08,-4.61
419,-11.12,-7.78,-6.03
420,-10.81,-7.50,-7.30
421,-10.58,-7.38,-8.65
421,-10.66,-7.43,-9.93
423,-10.52,-7.42,-11.52
426,-10.23,-7.24,-12.65
429,-9.97,-7.04,-13.94
436,-9.74,-6.77,-15.34
437,-9.47,-6.41,-16.45
438,-9.06,-6.09,-17.28
440,-8.69,-5.80,-18.34
441,-8.30,-5.83,-19.05
444,-7.96,-5.99,-19.56
452,-7.57,-6.21,-19.98
452,-7.17,-6.30,-20.44
453,-6.80,-6.41,-20.76
455,-6.40,-6.66,-20.93
455,-6.02,-6.74,-21.13
458,-5.75,-6.89,-21.14
460,-5.41,-7.10,-21.06
466,-5.11,-7.37,-20.81
466,-4.86,-7.62,-20.56
469,-4.62,-7.83,-20.34
471,-4.42,-8.15,-19.97
473,-4.28,-8.45,-19.78
476,-4.12,-8.87,-19.60
478,-4.03,-9.34,-19.33
482,-3.89,-9.80,-19.36
483,-3.75,-10.21,-19.46
485,-3.63,-10.54,-19.67
489,-3.49,-10.91,-20.00
491,-3.30,-11.35,-20.47
494,-3.18,-11.96,-21.02
500,-3.13,-12.59,-21.61
501,-3.06,-13.35,-22.34
501,-3.02,-14.14,-23.30
504,-3.02,-15.05,-24.37
506,-3.05,-15.92,-25.63
509,-3.12,-16.75,-27.08
511,-3.26,-17.53,-28.63
516,-3.38,-18.31,-30.37
517,-3.57,-19.05,-32.27
519,-3.86,-19.79,-34.26
521,-4.18,-20.66,-36.23
524,-4.61,-21.70,-38.38
527,-5.00,-22.80,-40.56
529,-5.38,-23.92,-42.71
534,-5.84,-24.86,-44.95
534,-6.20,-25.62,-47.25
536,-6.44,-26.32,-49.58
539,-6.61,-27.14,-52.07
541,-6.71,-28.01,-54.37
544,-6.67,-29.05,-56.57
550,-6.64,-30.06,-58.47
551,-6.25,-31.77,-59.93
551,-5.82,-33.20,-62.14
555,-5.31,-34.03,-64.15
558,-4.50,-34.90,-65.11
560,-3.47,-36.21,-66.08
561,-2.40,-38.02,-66.91
568,-1.31,-39.90,-67.54
569,-0.14,-41.77,-67.99
569,1.05,-43.59,-67.92
577,2.26,-45.52,-67.29
578,3.47,-47.57,-66.51
578,4.65,-49.63,-65.61
583,5.67,-51.76,-64.50
584,6.57,-53.97,-63.26
584,7.32,-56.29,-61.61
586,7.93,-58.74,-59.52
589,8.37,-61.41,-57.03
591,8.98,-63.51,-54.30
594,8.64,-63.82,-51.55
599,9.09,-68.48,-48.54
599,9.15,-74.53,-45.15
601,8.69,-77.57,-41.52
604,8.13,-78.18,-37.66
606,7.46,-78.18,-33.45
609,6.75,-78.16,-29.32
612,5.82,-78.18,-25.21
617,4.85,-78.18,-21.00
618,3.81,-78.18,-16.50
619,2.71,-78.18,-11.85
621,1.55,-78.18,-6.88
624,0.77,-78.18,-1.88
626,-0.51,-78.18,2.96
633,-1.53,-78.18,8.06
633,-2.51,-78.18,13.30
636,-2.78,-78.18,18.19
636,3.41,-77.70,36.26
639,45.84,-49.79,78.03
642,15.12,-75.42,-0.96
645,-12.74,-28.56,-74.44
653,10.48,25.15,-36.06
654,16.13,20.19,21.36
654,12.95,13.95,-26.61
654,16.89,5.17,-75.22
656,4.28,-11.50,-34.42
659,2.52,1.03,-39.49
661,0.97,5.18,-39.06
666,-1.17,1.66,-25.77
667,-4.13,-4.97,-15.31
671,-7.66,-10.51,-8.77
671,-10.63,-14.76,0.18
674,-12.99,-19.38,13.02
676,-14.96,-23.83,26.14
680,-16.72,-27.87,37.58
685,-19.05,-31.18,47.65
685,-17.09,-31.72,57.02
686,-17.31,-33.12,65.39
689,-17.00,-33.81,72.31
691,-16.63,-33.50,77.40
696,-16.13,-30.94,78.03
697,-15.46,-27.13,77.99
702,-14.43,-23.03,78.01
702,-13.04,-19.28,78.03
704,-11.84,-15.97,78.03
706,-10.83,-13.91,78.03
709,-9.49,-12.46,78.03
711,-8.50,-10.42,78.03
716,-7.81,-8.82,78.03
716,-6.94,-7.50,78.03
720,-6.26,-6.10,78.03
723,-5.77,-4.99,78.03
725,-5.42,-4.18,76.48
728,-5.18,-3.42,72.82
730,-5.13,-2.74,69.02
733,-5.08,-2.00,65.25
735,-5.14,-1.18,61.64
738,-5.32,-0.33,58.28
741,-5.58,0.52,55.00
743,-5.89,1.34,51.91
745,-6.27,2.13,48.87
747,-6.62,2.89,46.03
751,-6.92,3.58,43.38
752,-7.22,4.15,40.92
756,-7.37,4.74,38.90
756,-7.46,5.86,36.87
760,-7.55,6.66,32.52
762,-6.94,6.70,29.08
766,-7.65,6.91,29.56
767,-7.85,9.12,29.00
770,-7.49,11.36,26.95
773,-8.25,12.01,25.01
775,-7.84,11.15,23.33
778,-7.15,10.87,22.49
780,-6.96,11.10,21.80
783,-6.69,10.86,21.16
785,-6.44,10.38,20.62
787,-6.22,10.04,19.99
790,-6.00,9.85,19.39
793,-5.84,9.73,18.90
795,-5.61,9.79,18.52
799,-5.30,9.75,18.19
800,-5.08,9.58,17.98
803,-4.90,9.38,17.69
806,-4.78,9.02,17.45
807,-4.68,8.57,17.19
810,-4.63,8.18,16.95
812,-4.53,7.90,16.81
815,-4.45,7.72,16.83
817,-4.42,7.59,16.71
820,-4.29,7.57,16.65
822,-4.32,7.30,16.64
825,-4.34,6.93,16.63
826,-4.30,6.41,16.66
834,-4.34,5.98,16.71
835,-4.40,5.66,16.82
836,-4.50,5.42,16.90
837,-4.60,5.02,16.92
841,-4.62,4.56,16.93
843,-4.66,4.22,16.88
845,-4.75,3.89,16.83
850,-4.80,3.62,16.62
851,-4.84,3.52,16.39
852,-4.87,3.40,16.19
855,-4.86,3.22,16.06
857,-4.94,3.04,15.88
860,-4.97,2.83,15.58
862,-5.01,2.59,15.37
869,-5.02,2.43,15.03
869,-5.04,2.22,14.63
870,-5.08,2.02,14.40
872,-5.11,1.94,14.17
875,-5.17,1.83,13.81
877,-5.23,1.74,13.49
881,-5.25,1.64,13.15
883,-5.29,1.51,12.81
886,-5.30,1.33,12.44
887,-5.41,1.21,12.16
890,-5.49,1.07,11.87
892,-5.58,0.98,11.54
896,-5.59,0.83,11.23
900,-5.67,0.76,10.85
904,-5.71,0.62,10.50
905,-5.76,0.45,10.16
907,-5.78,0.28,9.84
907,-5.80,0.06,9.41
910,-5.85,-0.00,9.03
917,-5.87,-0.08,8.50
917,-5.83,-0.18,8.08
918,-5.81,-0.20,7.68
924,-5.79,-0.27,7.20
924,-5.79,-0.37,6.69
925,-5.74,-0.37,6.25
927,-5.71,-0.35,5.85
934,-5.67,-0.35,5.42
934,-5.57,-0.33,4.95
935,-5.49,-0.26,4.56
937,-5.39,-0.22,4.12
940,-5.32,-0.13,3.76
942,-5.13,-0.09,3.41
945,-5.01,-0.04,2.95
949,-4.94,0.02,2.62
950,-4.81,-0.01,2.33
952,-4.74,0.08,2.03
955,-4.64,0.12,1.81
957,-4.49,0.17,1.52
961,-4.45,0.18,1.24
962,-4.26,0.19,1.02
968,-4.10,0.21,0.76
968,-4.04,0.18,0.48
971,-3.87,0.23,0.33
972,-3.71,0.24,0.13
975,-3.55,0.27,-0.14
977,-3.43,0.28,-0.35
983,-3.25,0.36,-0.54
983,-3.10,0.43,-0.76
985,-2.93,0.53,-0.89
988,-2.80,0.62,-1.08
990,-2.66,0.72,-1.26
993,-2.53,0.79,-1.29
1002,-2.36,0.91,-1.43
1002,-2.22,0.96,-1.51
1003,-2.16,1.07,-1.57
1004,-2.09,1.12,-1.67
1006,-1.95,1.16,-1.72
1008,-1.94,1.22,-1.67
1011,-1.88,1.26,-1.59
1012,-1.82,1.29,-1.63
1017,-1.86,1.25,-1.61
1019,-1.86,1.23,-1.48
1020,-1.84,1.21,-1.39
1022,-1.78,1.14,-1.31
1025,-1.78,1.19,-1.26
1027,-1.63,1.31,-1.32
1034,-1.63,1.32,-1.12
1035,-1.63,1.44,-1.04
1036,-1.61,1.47,-1.05
1038,-1.60,1.54,-0.96
1041,-1.61,1.62,-0.77
1043,-1.55,1.64,-0.62
1046,-1.61,1.67,-0.47
1050,-1.63,1.70,-0.21
1051,-1.61,1.74,0.04
1053,-1.61,1.71,0.28
1056,-1.62,1.69,0.50
1057,-1.56,1.68,0.65
1060,-1.55,1.68,0.78
1063,-1.59,1.68,0.94
1069,-1.55,1.72,1.08
1070,-1.46,1.74,1.23
1071,-1.42,1.74,1.36
1073,-1.34,1.80,1.48
1077,-1.31,1.91,1.63
1078,-1.34,2.01,1.76
1084,-1.25,2.13,1.90
1086,-1.18,2.18,2.04
1087,-1.20,2.20,2.12
1088,-1.14,2.18,2.27
1092,-1.00,2.12,2.40
1095,-0.97,2.11,2.44
1097,-0.89,2.23,2.46
1103,-0.83,2.25,2.55
1103,-0.74,2.24,2.55
1104,-0.68,2.31,2.58
1106,-0.64,2.48,2.57
1108,-0.56,2.60,2.67
1111,-0.46,2.69,2.80
1117,-0.40,2.79,2.85
1118,-0.32,2.88,2.93
1119,-0.29,2.95,2.97
1121,-0.28,3.07,3.12
1123,-0.34,3.07,3.34
1127,-0.36,3.01,3.51
1128,-0.32,3.01,3.59
1134,-0.36,2.93,3.85
1134,-0.35,2.86,4.02
1138,-0.35,2.78,4.12
1138,-0.31,2.71,4.32
1142,-0.27,2.73,4.39
1144,-0.22,2.77,4.55
1147,-0.15,2.83,4.69
1150,-0.14,2.82,4.78
1152,-0.16,2.89,4.82
1154,-0.10,2.96,4.93
1158,-0.17,2.96,4.98
1159,-0.21,2.96,5.07
1161,-0.11,2.94,5.11
1164,-0.11,2.88,5.20
1197,-0.14,2.95,5.18
1197,-0.07,3.01,5.23
1197,-0.10,3.07,5.24
1198,-0.08,3.11,5.26
1198,-0.03,3.22,5.29
1199,0.01,3.32,5.20
1199,0.08,3.40,5.24
1199,0.12,3.50,5.28
1200,0.15,3.60,5.27
1200,0.15,3.72,5.31
1201,0.26,3.81,5.29
1201,0.36,3.87,5.32
1202,0.42,3.81,5.40
1202,0.42,3.80,5.51
1203,0.42,3.79,5.44
1208,0.55,3.83,5.45
1209,0.59,3.85,5.51
1211,0.70,3.93,5.55
1212,0.68,4.00,5.60
1215,0.71,4.12,5.65
1220,0.76,4.22,5.71
1220,0.82,4.29,5.81
1222,0.84,4.39,5.92
1224,0.90,4.44,5.94
1227,0.92,4.48,6.01
1229,0.98,4.50,6.11
1232,1.04,4.49,6.03
1237,1.17,4.44,5.97
1237,1.27,4.56,6.01
1239,1.32,4.62,6.12
1242,1.34,4.70,6.20
1245,1.38,4.83,6.25
1247,1.42,4.96,6.32
1251,1.47,5.04,6.39
1252,1.47,5.19,6.49
1254,1.48,5.21,6.68
1258,1.46,5.18,6.82
1258,1.42,5.05,6.90
1263,1.31,5.05,6.92
1267,1.23,4.98,7.08
1267,1.28,4.89,6.99
1269,1.37,4.94,6.88
1272,1.46,4.96,7.10
1274,1.46,4.96,7.45
1276,1.39,4.93,7.54
1278,1.39,4.77,7.58
1284,1.37,4.61,7.72
1285,1.37,4.46,7.68
1287,1.43,4.35,7.70
1288,1.48,4.26,7.90
1292,1.48,4.21,8.04
1294,1.45,4.32,8.17
1300,1.54,4.45,8.26
1302,1.58,4.46,8.35
1302,1.59,4.48,8.57
1304,1.67,4.48,8.78
1308,1.78,4.46,8.93
1309,1.87,4.40,9.09
1312,1.91,4.36,9.23
1317,1.93,4.40,9.40
1318,1.97,4.32,9.59
1321,1.95,4.32,9.74
1321,1.95,4.30,9.95
1323,1.95,4.19,10.19
1327,1.87,4.11,10.37
1329,1.86,4.00,10.61
1335,1.84,3.91,10.76
1336,1.80,3.84,10.87
1337,1.86,3.74,11.00
1339,1.81,3.70,11.13
1342,1.80,3.60,11.26
1343,1.74,3.58,11.35
1348,1.73,3.45,11.35
1349,1.69,3.39,11.43
1354,1.62,3.31,11.51
1354,1.66,3.14,11.60
1357,1.56,3.00,11.81
1359,1.58,2.86,11.90
1362,1.56,2.73,12.08
1366,1.50,2.54,12.22
1367,1.48,2.43,12.40
1369,1.45,2.31,12.59
1372,1.45,2.18,12.67
1374,1.43,2.04,12.74
1377,1.41,2.02,12.91
1378,1.41,1.97,13.01
1383,1.44,1.93,13.12
1384,1.49,1.89,13.26
1387,1.54,1.90,13.40
1389,1.55,1.82,13.50
1392,1.59,1.77,13.66
1394,1.62,1.73,13.81
1399,1.66,1.71,13.83
1399,1.72,1.71,13.93
1404,1.77,1.64,13.99
1404,1.86,1.59,14.00
1407,1.93,1.66,13.97
1409,1.98,1.70,13.96
1412,2.04,1.65,14.02
1418,2.12,1.61,13.97
1418,2.21,1.59,13.88
1419,2.22,1.57,13.84
1424,2.30,1.55,13.72
1425,2.38,1.53,13.68
1427,2.39,1.54,13.61
1429,2.41,1.55,13.51
1434,2.49,1.60,13.40
1434,2.44,1.60,13.34
1438,2.49,1.61,13.32
1439,2.53,1.62,13.22
1442,2.58,1.64,13.09
1444,2.58,1.63,13.08
1449,2.63,1.62,12.98
1449,2.62,1.62,12.96
1452,2.66,1.64,12.90
1454,2.67,1.60,12.79
1458,2.63,1.60,12.65
1460,2.63,1.56,12.53
1462,2.57,1.55,12.49
1468,2.53,1.54,12.39
1468,2.57,1.50,12.27
1470,2.52,1.41,12.24
1473,2.49,1.43,12.14
1475,2.47,1.35,12.01
1478,2.48,1.28,11.95
1480,2.47,1.24,11.78
1484,2.48,1.14,11.69
1485,2.46,1.10,11.58
1489,2.46,1.09,11.46
1489,2.52,1.11,11.36
1493,2.52,1.10,11.22
1495,2.57,1.12,11.09
1501,2.56,1.13,10.99
1501,2.63,1.15,10.87
1503,2.67,1.17,10.80
1507,2.65,1.13,10.61
1508,2.65,1.11,10.41
1510,2.62,1.07,10.36
1514,2.65,1.08,10.22
1518,2.58,1.06,10.10
1521,2.54,1.06,9.96
1522,2.55,1.09,9.87
1523,2.48,1.14,9.78
1525,2.47,1.21,9.65
1528,2.47,1.24,9.54
1530,2.44,1.34,9.47
1534,2.36,1.37,9.43
1535,2.34,1.38,9.34
1541,2.26,1.34,9.30
1542,2.26,1.30,9.33
1543,2.25,1.22,9.34
1545,2.22,1.07,9.35
1551,2.25,0.99,9.31
1551,2.22,0.94,9.26
1556,2.25,0.90,9.23
1557,2.21,0.91,9.25
1559,2.19,0.95,9.18
1560,2.27,1.00,9.20
1565,2.20,1.03,9.24
1565,2.27,0.96,9.19
1569,2.34,0.96,9.21
1570,2.32,0.97,9.19
1574,2.34,0.92,9.26
1575,2.32,0.87,9.26
1579,2.34,0.76,9.26
1580,2.42,0.71,9.23
1584,2.45,0.68,9.16
1585,2.49,0.61,9.16
1588,2.53,0.58,9.16
1590,2.53,0.63,9.08
1592,2.48,0.69,9.09
1595,2.55,0.70,9.10
1602,2.51,0.71,9.07
1602,2.55,0.74,9.12
1603,2.57,0.77,9.17
1605,2.59,0.71,9.22
1608,2.55,0.70,9.21
1610,2.60,0.66,9.23
1613,2.60,0.60,9.25
1618,2.61,0.59,9.35
1618,2.64,0.57,9.43
1620,2.69,0.50,9.43
1623,2.62,0.50,9.53
1625,2.62,0.54,9.57
1628,2.64,0.52,9.68
1635,2.60,0.54,9.70
1637,2.60,0.54,9.84
1637,2.66,0.50,10.00
1638,2.65,0.44,10.10
1640,2.60,0.41,10.15
1644,2.61,0.31,10.27
1646,2.62,0.25,10.33
1653,2.59,0.13,10.47
1654,2.60,0.10,10.45
1656,2.64,0.08,10.52
1657,2.69,0.04,10.59
1659,2.71,0.02,10.63
1660,2.68,0.08,10.67
1663,2.70,0.08,10.76
1668,2.72,0.04,10.74
1669,2.73,0.02,10.69
1670,2.80,0.03,10.69
1673,2.83,-0.03,10.70
1675,2.82,-0.06,10.74
1678,2.88,-0.05,10.73
1685,2.89,-0.04,10.67
1686,2.87,-0.08,10.69
1686,2.89,-0.00,10.68
1688,2.94,-0.01,10.71
1690,2.92,0.02,10.75
1694,2.93,0.03,10.78
1695,2.96,0.02,10.78
1712,2.94,0.02,10.77
1713,2.98,-0.01,10.73
1713,2.97,-0.09,10.80
1714,2.99,-0.14,10.72
1714,3.09,-0.09,10.69
1715,3.08,-0.04,10.70
1715,3.15,-0.03,10.71
1717,3.23,-0.00,10.73
1721,3.27,0.08,10.68
1721,3.35,0.13,10.69
1724,3.37,0.10,10.78
1727,3.40,0.15,10.76
1729,3.42,0.15,10.73
1731,3.45,0.13,10.77
1734,3.45,0.08,10.79
1736,3.41,0.09,10.84
1740,3.44,0.06,10.94
1741,3.39,0.00,10.96
1744,3.37,-0.05,11.02
1746,3.40,-0.10,11.05
1749,3.32,-0.12,11.04
1750,3.31,-0.11,11.02
1754,3.26,-0.05,11.03
1757,3.30,-0.04,11.02
1760,3.27,-0.08,11.05
1761,3.22,-0.08,11.08
1764,3.19,-0.03,11.09
1768,3.12,-0.02,11.12
1768,3.06,-0.04,11.16
1772,3.00,-0.01,11.14
1774,3.00,0.02,11.16
1776,2.96,0.02,11.22
1780,2.91,0.06,11.30
1784,2.85,0.04,11.28
1784,2.79,-0.00,11.34
1786,2.80,-0.01,11.31
1789,2.73,-0.03,11.39
1791,2.70,-0.05,11.35
1794,2.68,-0.03,11.39
1796,2.71,-0.06,11.46
1801,2.65,-0.04,11.41
1801,2.59,-0.06,11.38
1804,2.60,-0.06,11.33
1806,2.56,-0.05,11.33
1809,2.52,-0.07,11.28
1811,2.50,-0.07,11.27
1814,2.49,-0.04,11.25
1818,2.49,-0.03,11.22
1819,2.48,-0.01,11.24
1823,2.49,0.01,11.26
1825,2.51,-0.02,11.16
1827,2.47,0.00,11.16
1831,2.49,-0.01,11.07
1835,2.55,-0.04,11.08
1836,2.56,-0.07,11.05
1836,2.58,-0.13,10.94
1841,2.61,-0.17,10.91
1841,2.70,-0.16,10.87
1845,2.74,-0.12,10.81
1845,2.76,-0.08,10.77
1851,2.83,-0.04,10.73
1852,2.88,0.03,10.66
1854,2.93,0.02,10.61
1856,2.96,0.02,10.65
1859,3.02,0.02,10.56
1860,3.07,0.00,10.49
1868,3.15,0.01,10.46
1869,3.13,0.02,10.42
1869,3.18,0.00,10.39
1871,3.18,0.00,10.40
1873,3.23,-0.00,10.37
1875,3.26,0.01,10.40
1879,3.32,0.00,10.28
1883,3.26,0.01,10.32
1884,3.28,-0.02,10.30
1891,3.35,-0.04,10.31
1892,3.32,-0.05,10.32
1892,3.38,-0.05,10.29
1893,3.41,-0.06,10.24
1896,3.43,-0.14,10.17
1900,3.41,-0.10,10.22
1900,3.41,-0.08,10.23
1904,3.45,-0.11,10.17
1906,3.47,-0.14,10.17
1908,3.51,-0.19,10.14
1910,3.48,-0.19,10.15
1916,3.47,-0.21,10.12
1917,3.49,-0.26,10.13
1919,3.47,-0.30,10.11
1922,3.43,-0.35,10.02
1924,3.46,-0.39,10.04
1926,3.47,-0.38,10.05
1929,3.49,-0.40,10.02
1936,3.47,-0.42,10.03
1937,3.41,-0.38,10.01
1937,3.41,-0.36,9.99
1941,3.42,-0.37,9.96
1941,3.42,-0.42,9.97
1945,3.42,-0.46,9.95
1947,3.43,-0.46,9.80
1960,3.40,-0.52,9.81
1961,3.42,-0.54,9.79
1962,3.42,-0.52,9.77
1962,3.41,-0.52,9.72
1962,3.43,-0.53,9.73
1963,3.47,-0.55,9.69
1967,3.48,-0.54,9.66
1967,3.47,-0.48,9.64
1970,3.47,-0.49,9.60
1972,3.45,-0.51,9.59
1975,3.42,-0.53,9.57
1977,3.46,-0.55,9.51
1981,3.45,-0.55,9.56
1984,3.46,-0.57,9.48
1985,3.45,-0.51,9.50
1990,3.47,-0.52,9.51
1990,3.37,-0.51,9.44
1991,3.41,-0.53,9.41
1995,3.44,-0.51,9.38
1997,3.40,-0.44,9.33
